"","pop_den","pred","commune","province"
"14556",-0.0824454260207264,0.00634409143775145,"Pech Sar","Takeo"
"14557",-0.0810576120799286,0.0063438372298791,"Pech Sar","Takeo"
"14558",-0.0796697981391308,0.00634358312476517,"Pech Sar","Takeo"
"14559",-0.078281984198333,0.00634332912236923,"Pech Sar","Takeo"
"14560",-0.0768941702575352,0.00634307522265087,"Pech Sar","Takeo"
"14561",-0.0755063563167374,0.00634282142556967,"Pech Sar","Takeo"
"14562",-0.0741185423759396,0.00634256773108526,"Pech Sar","Takeo"
"14563",-0.0727307284351418,0.00634231413915725,"Pech Sar","Takeo"
"14564",-0.071342914494344,0.00634206064974529,"Pech Sar","Takeo"
"14565",-0.0699551005535461,0.00634180726280903,"Pech Sar","Takeo"
"14566",-0.0685672866127483,0.00634155397830815,"Pech Sar","Takeo"
"14567",-0.0671794726719505,0.00634130079620234,"Pech Sar","Takeo"
"14568",-0.0657916587311527,0.00634104771645128,"Pech Sar","Takeo"
"14569",-0.0644038447903549,0.00634079473901471,"Pech Sar","Takeo"
"14570",-0.0630160308495571,0.00634054186385234,"Pech Sar","Takeo"
"14571",-0.0616282169087593,0.00634028909092394,"Pech Sar","Takeo"
"14572",-0.0602404029679615,0.00634003642018925,"Pech Sar","Takeo"
"14573",-0.0588525890271637,0.00633978385160806,"Pech Sar","Takeo"
"14574",-0.0574647750863659,0.00633953138514015,"Pech Sar","Takeo"
"14575",-0.056076961145568,0.00633927902074533,"Pech Sar","Takeo"
"14576",-0.0546891472047702,0.00633902675838342,"Pech Sar","Takeo"
"14577",-0.0533013332639724,0.00633877459801426,"Pech Sar","Takeo"
"14578",-0.0519135193231746,0.0063385225395977,"Pech Sar","Takeo"
"14579",-0.0505257053823768,0.00633827058309361,"Pech Sar","Takeo"
"14580",-0.049137891441579,0.00633801872846185,"Pech Sar","Takeo"
"14581",-0.0477500775007812,0.00633776697566234,"Pech Sar","Takeo"
"14582",-0.0463622635599834,0.00633751532465497,"Pech Sar","Takeo"
"14583",-0.0449744496191856,0.00633726377539969,"Pech Sar","Takeo"
"14584",-0.0435866356783877,0.00633701232785641,"Pech Sar","Takeo"
"14585",-0.0421988217375899,0.00633676098198511,"Pech Sar","Takeo"
"14586",-0.0408110077967921,0.00633650973774574,"Pech Sar","Takeo"
"14587",-0.0394231938559943,0.00633625859509831,"Pech Sar","Takeo"
"14588",-0.0380353799151965,0.00633600755400279,"Pech Sar","Takeo"
"14589",-0.0366475659743987,0.00633575661441921,"Pech Sar","Takeo"
"14590",-0.0352597520336009,0.0063355057763076,"Pech Sar","Takeo"
"14591",-0.0338719380928031,0.00633525503962801,"Pech Sar","Takeo"
"14592",-0.0324841241520053,0.00633500440434048,"Pech Sar","Takeo"
"14593",-0.0310963102112075,0.0063347538704051,"Pech Sar","Takeo"
"14594",-0.0297084962704096,0.00633450343778195,"Pech Sar","Takeo"
"14595",-0.0283206823296119,0.00633425310643114,"Pech Sar","Takeo"
"14596",-0.026932868388814,0.00633400287631279,"Pech Sar","Takeo"
"14597",-0.0255450544480162,0.00633375274738702,"Pech Sar","Takeo"
"14598",-0.0241572405072184,0.00633350271961399,"Pech Sar","Takeo"
"14599",-0.0227694265664206,0.00633325279295386,"Pech Sar","Takeo"
"14600",-0.0213816126256228,0.00633300296736681,"Pech Sar","Takeo"
"14601",-0.158775192764606,0.00809558539080465,"Prey Khla","Takeo"
"14602",-0.157387378823808,0.00809525565363192,"Prey Khla","Takeo"
"14603",-0.15599956488301,0.00809492604869124,"Prey Khla","Takeo"
"14604",-0.154611750942213,0.00809459657593144,"Prey Khla","Takeo"
"14605",-0.153223937001415,0.00809426723530137,"Prey Khla","Takeo"
"14606",-0.151836123060617,0.0080939380267499,"Prey Khla","Takeo"
"14607",-0.150448309119819,0.00809360895022592,"Prey Khla","Takeo"
"14608",-0.149060495179021,0.00809328000567832,"Prey Khla","Takeo"
"14609",-0.147672681238224,0.00809295119305603,"Prey Khla","Takeo"
"14610",-0.146284867297426,0.00809262251230798,"Prey Khla","Takeo"
"14611",-0.144897053356628,0.00809229396338314,"Prey Khla","Takeo"
"14612",-0.14350923941583,0.00809196554623049,"Prey Khla","Takeo"
"14613",-0.142121425475032,0.00809163726079901,"Prey Khla","Takeo"
"14614",-0.140733611534234,0.00809130910703772,"Prey Khla","Takeo"
"14615",-0.139345797593437,0.00809098108489565,"Prey Khla","Takeo"
"14616",-0.137957983652639,0.00809065319432185,"Prey Khla","Takeo"
"14617",-0.136570169711841,0.00809032543526539,"Prey Khla","Takeo"
"14618",-0.135182355771043,0.00808999780767534,"Prey Khla","Takeo"
"14619",-0.133794541830245,0.00808967031150083,"Prey Khla","Takeo"
"14620",-0.132406727889448,0.00808934294669096,"Prey Khla","Takeo"
"14621",-0.13101891394865,0.00808901571319488,"Prey Khla","Takeo"
"14622",-0.129631100007852,0.00808868861096176,"Prey Khla","Takeo"
"14623",-0.128243286067054,0.00808836163994075,"Prey Khla","Takeo"
"14624",-0.126855472126256,0.00808803480008106,"Prey Khla","Takeo"
"14625",-0.125467658185459,0.00808770809133191,"Prey Khla","Takeo"
"14626",-0.124079844244661,0.00808738151364252,"Prey Khla","Takeo"
"14627",-0.122692030303863,0.00808705506696213,"Prey Khla","Takeo"
"14628",-0.121304216363065,0.00808672875124004,"Prey Khla","Takeo"
"14629",-0.119916402422267,0.0080864025664255,"Prey Khla","Takeo"
"14630",-0.118528588481469,0.00808607651246783,"Prey Khla","Takeo"
"14631",-0.117140774540672,0.00808575058931636,"Prey Khla","Takeo"
"14632",-0.115752960599874,0.00808542479692042,"Prey Khla","Takeo"
"14633",-0.114365146659076,0.00808509913522937,"Prey Khla","Takeo"
"14634",-0.112977332718278,0.00808477360419258,"Prey Khla","Takeo"
"14635",-0.11158951877748,0.00808444820375946,"Prey Khla","Takeo"
"14636",-0.110201704836683,0.00808412293387941,"Prey Khla","Takeo"
"14637",-0.108813890895885,0.00808379779450186,"Prey Khla","Takeo"
"14638",-0.107426076955087,0.00808347278557626,"Prey Khla","Takeo"
"14639",-0.106038263014289,0.00808314790705209,"Prey Khla","Takeo"
"14640",-0.104650449073491,0.00808282315887882,"Prey Khla","Takeo"
"14641",-0.103262635132694,0.00808249854100596,"Prey Khla","Takeo"
"14642",-0.101874821191896,0.00808217405338303,"Prey Khla","Takeo"
"14643",-0.100487007251098,0.00808184969595957,"Prey Khla","Takeo"
"14644",-0.0990991933103002,0.00808152546868513,"Prey Khla","Takeo"
"14645",-0.0977113793695023,0.0080812013715093,"Prey Khla","Takeo"
"14646",-0.0963235654287045,0.00808087740438166,"Prey Khla","Takeo"
"14647",-0.0949357514879067,0.00808055356725183,"Prey Khla","Takeo"
"14648",-0.0935479375471089,0.00808022986006943,"Prey Khla","Takeo"
"14649",-0.0921601236063111,0.00807990628278412,"Prey Khla","Takeo"
"14650",-0.0907723096655133,0.00807958283534556,"Prey Khla","Takeo"
"14651",-0.0893844957247155,0.00807925951770344,"Prey Khla","Takeo"
"14652",-0.0879966817839177,0.00807893632980745,"Prey Khla","Takeo"
"14653",-0.0866088678431199,0.00807861327160732,"Prey Khla","Takeo"
"14654",-0.0852210539023221,0.00807829034305278,"Prey Khla","Takeo"
"14655",-0.0838332399615243,0.00807796754409359,"Prey Khla","Takeo"
"14656",-0.0824454260207264,0.00807764487467952,"Prey Khla","Takeo"
"14657",-0.0810576120799286,0.00807732233476037,"Prey Khla","Takeo"
"14658",-0.0796697981391308,0.00807699992428595,"Prey Khla","Takeo"
"14659",-0.078281984198333,0.00807667764320608,"Prey Khla","Takeo"
"14660",-0.0768941702575352,0.00807635549147061,"Prey Khla","Takeo"
"14661",-0.0755063563167374,0.0080760334690294,"Prey Khla","Takeo"
"14662",-0.0741185423759396,0.00807571157583234,"Prey Khla","Takeo"
"14663",-0.0727307284351418,0.00807538981182933,"Prey Khla","Takeo"
"14664",-0.071342914494344,0.00807506817697027,"Prey Khla","Takeo"
"14665",-0.0699551005535461,0.00807474667120512,"Prey Khla","Takeo"
"14666",-0.0685672866127483,0.00807442529448382,"Prey Khla","Takeo"
"14667",-0.0671794726719505,0.00807410404675635,"Prey Khla","Takeo"
"14668",-0.0657916587311527,0.00807378292797269,"Prey Khla","Takeo"
"14669",-0.0644038447903549,0.00807346193808286,"Prey Khla","Takeo"
"14670",-0.0630160308495571,0.00807314107703687,"Prey Khla","Takeo"
"14671",-0.0616282169087593,0.00807282034478478,"Prey Khla","Takeo"
"14672",-0.0602404029679615,0.00807249974127663,"Prey Khla","Takeo"
"14673",-0.0588525890271637,0.00807217926646252,"Prey Khla","Takeo"
"14674",-0.0574647750863659,0.00807185892029254,"Prey Khla","Takeo"
"14675",-0.056076961145568,0.00807153870271681,"Prey Khla","Takeo"
"14676",-0.0546891472047702,0.00807121861368545,"Prey Khla","Takeo"
"14677",-0.0533013332639724,0.00807089865314863,"Prey Khla","Takeo"
"14678",-0.0519135193231746,0.0080705788210565,"Prey Khla","Takeo"
"14679",-0.0505257053823768,0.00807025911735926,"Prey Khla","Takeo"
"14680",-0.049137891441579,0.00806993954200711,"Prey Khla","Takeo"
"14681",-0.0477500775007812,0.00806962009495027,"Prey Khla","Takeo"
"14682",-0.0463622635599834,0.00806930077613899,"Prey Khla","Takeo"
"14683",-0.0449744496191856,0.00806898158552352,"Prey Khla","Takeo"
"14684",-0.0435866356783877,0.00806866252305413,"Prey Khla","Takeo"
"14685",-0.0421988217375899,0.00806834358868113,"Prey Khla","Takeo"
"14686",-0.0408110077967921,0.00806802478235482,"Prey Khla","Takeo"
"14687",-0.0394231938559943,0.00806770610402554,"Prey Khla","Takeo"
"14688",-0.0380353799151965,0.00806738755364363,"Prey Khla","Takeo"
"14689",-0.0366475659743987,0.00806706913115946,"Prey Khla","Takeo"
"14690",-0.0352597520336009,0.00806675083652341,"Prey Khla","Takeo"
"14691",-0.0338719380928031,0.00806643266968588,"Prey Khla","Takeo"
"14692",-0.0324841241520053,0.00806611463059729,"Prey Khla","Takeo"
"14693",-0.0310963102112075,0.00806579671920808,"Prey Khla","Takeo"
"14694",-0.0297084962704096,0.00806547893546871,"Prey Khla","Takeo"
"14695",-0.0283206823296119,0.00806516127932964,"Prey Khla","Takeo"
"14696",-0.026932868388814,0.00806484375074136,"Prey Khla","Takeo"
"14697",-0.0255450544480162,0.00806452634965439,"Prey Khla","Takeo"
"14698",-0.0241572405072184,0.00806420907601925,"Prey Khla","Takeo"
"14699",-0.0227694265664206,0.00806389192978648,"Prey Khla","Takeo"
"14700",-0.0213816126256228,0.00806357491090665,"Prey Khla","Takeo"
"14701",-0.158775192764606,0.0209429615793881,"Prey Yuthka","Takeo"
"14702",-0.157387378823808,0.0209421347151497,"Prey Yuthka","Takeo"
"14703",-0.15599956488301,0.0209413081644874,"Prey Yuthka","Takeo"
"14704",-0.154611750942213,0.0209404819272941,"Prey Yuthka","Takeo"
"14705",-0.153223937001415,0.0209396560034624,"Prey Yuthka","Takeo"
"14706",-0.151836123060617,0.0209388303928853,"Prey Yuthka","Takeo"
"14707",-0.150448309119819,0.0209380050954555,"Prey Yuthka","Takeo"
"14708",-0.149060495179021,0.0209371801110659,"Prey Yuthka","Takeo"
"14709",-0.147672681238224,0.0209363554396095,"Prey Yuthka","Takeo"
"14710",-0.146284867297426,0.0209355310809792,"Prey Yuthka","Takeo"
"14711",-0.144897053356628,0.0209347070350679,"Prey Yuthka","Takeo"
"14712",-0.14350923941583,0.0209338833017686,"Prey Yuthka","Takeo"
"14713",-0.142121425475032,0.0209330598809743,"Prey Yuthka","Takeo"
"14714",-0.140733611534234,0.0209322367725781,"Prey Yuthka","Takeo"
"14715",-0.139345797593437,0.020931413976473,"Prey Yuthka","Takeo"
"14716",-0.137957983652639,0.0209305914925522,"Prey Yuthka","Takeo"
"14717",-0.136570169711841,0.0209297693207087,"Prey Yuthka","Takeo"
"14718",-0.135182355771043,0.0209289474608358,"Prey Yuthka","Takeo"
"14719",-0.133794541830245,0.0209281259128265,"Prey Yuthka","Takeo"
"14720",-0.132406727889448,0.0209273046765741,"Prey Yuthka","Takeo"
"14721",-0.13101891394865,0.0209264837519718,"Prey Yuthka","Takeo"
"14722",-0.129631100007852,0.0209256631389129,"Prey Yuthka","Takeo"
"14723",-0.128243286067054,0.0209248428372906,"Prey Yuthka","Takeo"
"14724",-0.126855472126256,0.0209240228469983,"Prey Yuthka","Takeo"
"14725",-0.125467658185459,0.0209232031679294,"Prey Yuthka","Takeo"
"14726",-0.124079844244661,0.0209223837999771,"Prey Yuthka","Takeo"
"14727",-0.122692030303863,0.0209215647430349,"Prey Yuthka","Takeo"
"14728",-0.121304216363065,0.0209207459969963,"Prey Yuthka","Takeo"
"14729",-0.119916402422267,0.0209199275617545,"Prey Yuthka","Takeo"
"14730",-0.118528588481469,0.0209191094372033,"Prey Yuthka","Takeo"
"14731",-0.117140774540672,0.0209182916232359,"Prey Yuthka","Takeo"
"14732",-0.115752960599874,0.020917474119746,"Prey Yuthka","Takeo"
"14733",-0.114365146659076,0.0209166569266272,"Prey Yuthka","Takeo"
"14734",-0.112977332718278,0.020915840043773,"Prey Yuthka","Takeo"
"14735",-0.11158951877748,0.020915023471077,"Prey Yuthka","Takeo"
"14736",-0.110201704836683,0.020914207208433,"Prey Yuthka","Takeo"
"14737",-0.108813890895885,0.0209133912557344,"Prey Yuthka","Takeo"
"14738",-0.107426076955087,0.0209125756128751,"Prey Yuthka","Takeo"
"14739",-0.106038263014289,0.0209117602797488,"Prey Yuthka","Takeo"
"14740",-0.104650449073491,0.0209109452562492,"Prey Yuthka","Takeo"
"14741",-0.103262635132694,0.0209101305422702,"Prey Yuthka","Takeo"
"14742",-0.101874821191896,0.0209093161377054,"Prey Yuthka","Takeo"
"14743",-0.100487007251098,0.0209085020424488,"Prey Yuthka","Takeo"
"14744",-0.0990991933103002,0.0209076882563942,"Prey Yuthka","Takeo"
"14745",-0.0977113793695023,0.0209068747794355,"Prey Yuthka","Takeo"
"14746",-0.0963235654287045,0.0209060616114666,"Prey Yuthka","Takeo"
"14747",-0.0949357514879067,0.0209052487523814,"Prey Yuthka","Takeo"
"14748",-0.0935479375471089,0.020904436202074,"Prey Yuthka","Takeo"
"14749",-0.0921601236063111,0.0209036239604384,"Prey Yuthka","Takeo"
"14750",-0.0907723096655133,0.0209028120273684,"Prey Yuthka","Takeo"
"14751",-0.0893844957247155,0.0209020004027583,"Prey Yuthka","Takeo"
"14752",-0.0879966817839177,0.0209011890865021,"Prey Yuthka","Takeo"
"14753",-0.0866088678431199,0.0209003780784939,"Prey Yuthka","Takeo"
"14754",-0.0852210539023221,0.0208995673786278,"Prey Yuthka","Takeo"
"14755",-0.0838332399615243,0.020898756986798,"Prey Yuthka","Takeo"
"14756",-0.0824454260207264,0.0208979469028987,"Prey Yuthka","Takeo"
"14757",-0.0810576120799286,0.0208971371268241,"Prey Yuthka","Takeo"
"14758",-0.0796697981391308,0.0208963276584685,"Prey Yuthka","Takeo"
"14759",-0.078281984198333,0.0208955184977261,"Prey Yuthka","Takeo"
"14760",-0.0768941702575352,0.0208947096444912,"Prey Yuthka","Takeo"
"14761",-0.0755063563167374,0.0208939010986581,"Prey Yuthka","Takeo"
"14762",-0.0741185423759396,0.0208930928601213,"Prey Yuthka","Takeo"
"14763",-0.0727307284351418,0.0208922849287751,"Prey Yuthka","Takeo"
"14764",-0.071342914494344,0.0208914773045138,"Prey Yuthka","Takeo"
"14765",-0.0699551005535461,0.020890669987232,"Prey Yuthka","Takeo"
"14766",-0.0685672866127483,0.0208898629768241,"Prey Yuthka","Takeo"
"14767",-0.0671794726719505,0.0208890562731846,"Prey Yuthka","Takeo"
"14768",-0.0657916587311527,0.020888249876208,"Prey Yuthka","Takeo"
"14769",-0.0644038447903549,0.0208874437857889,"Prey Yuthka","Takeo"
"14770",-0.0630160308495571,0.0208866380018218,"Prey Yuthka","Takeo"
"14771",-0.0616282169087593,0.0208858325242014,"Prey Yuthka","Takeo"
"14772",-0.0602404029679615,0.0208850273528222,"Prey Yuthka","Takeo"
"14773",-0.0588525890271637,0.0208842224875789,"Prey Yuthka","Takeo"
"14774",-0.0574647750863659,0.0208834179283662,"Prey Yuthka","Takeo"
"14775",-0.056076961145568,0.0208826136750789,"Prey Yuthka","Takeo"
"14776",-0.0546891472047702,0.0208818097276116,"Prey Yuthka","Takeo"
"14777",-0.0533013332639724,0.0208810060858591,"Prey Yuthka","Takeo"
"14778",-0.0519135193231746,0.0208802027497163,"Prey Yuthka","Takeo"
"14779",-0.0505257053823768,0.0208793997190778,"Prey Yuthka","Takeo"
"14780",-0.049137891441579,0.0208785969938387,"Prey Yuthka","Takeo"
"14781",-0.0477500775007812,0.0208777945738937,"Prey Yuthka","Takeo"
"14782",-0.0463622635599834,0.0208769924591378,"Prey Yuthka","Takeo"
"14783",-0.0449744496191856,0.0208761906494659,"Prey Yuthka","Takeo"
"14784",-0.0435866356783877,0.0208753891447729,"Prey Yuthka","Takeo"
"14785",-0.0421988217375899,0.0208745879449539,"Prey Yuthka","Takeo"
"14786",-0.0408110077967921,0.0208737870499038,"Prey Yuthka","Takeo"
"14787",-0.0394231938559943,0.0208729864595177,"Prey Yuthka","Takeo"
"14788",-0.0380353799151965,0.0208721861736907,"Prey Yuthka","Takeo"
"14789",-0.0366475659743987,0.0208713861923178,"Prey Yuthka","Takeo"
"14790",-0.0352597520336009,0.0208705865152942,"Prey Yuthka","Takeo"
"14791",-0.0338719380928031,0.020869787142515,"Prey Yuthka","Takeo"
"14792",-0.0324841241520053,0.0208689880738754,"Prey Yuthka","Takeo"
"14793",-0.0310963102112075,0.0208681893092707,"Prey Yuthka","Takeo"
"14794",-0.0297084962704096,0.0208673908485959,"Prey Yuthka","Takeo"
"14795",-0.0283206823296119,0.0208665926917465,"Prey Yuthka","Takeo"
"14796",-0.026932868388814,0.0208657948386177,"Prey Yuthka","Takeo"
